arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_td3_seed42,none,6.0,129.0909090909091,657.4964976148059,355,rolled,806.1786781792018,0.22613379858869048,True,True,0.8005042590419973,2,403.26966213231793,223.35031561526597,15.99068579141719,8.159002239063256,460.0,rolled,0.0,False,original,,27,1,28,0.04180335998535156,0.00016164779663085938,0.04196500778198242
e4_td3_seed42,none,6.0,140.0,697.879425726456,355,rolled,1083.3875721341476,0.5523993575342871,True,True,0.9777571873760057,2,421.7070240309195,183.49884329997667,16.143117636611894,7.369283969173524,550.0,rolled,0.0,False,original,,40,1,41,0.06674623489379883,0.00012421607971191406,0.06687045097351074
e4_td3_seed42,none,6.818181818181818,20.0,317.0885192434045,355,rolled,761.5655493956966,1.4017443179994202,True,True,0.9581061027430141,3,361.54643961844954,120.0,8.6632434235088,6.0,690.0,rolled,0.0,False,original,,40,1,41,0.0645747184753418,0.0002090930938720703,0.06478381156921387
e4_td3_seed42,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,856.3772579851891,1.1810616906422429,True,True,0.5611307982972125,1,291.5756259361084,172.78669908150184,22.123564217032392,7.14272380502386,355.0,welded,1.0,False,original,,27,1,28,0.043762922286987305,0.00016617774963378906,0.043929100036621094
e4_td3_seed42,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,748.4737462307559,0.6449061926431463,True,True,0.6976270974072667,1,367.6917295579912,167.0948329592794,17.468431606401403,6.0,355.0,rolled,1.0,False,original,,25,1,26,0.04171299934387207,0.0001895427703857422,0.04190254211425781
e4_td3_seed42,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,1140.786192530961,1.1940274711942063,True,True,0.8379655060655932,1,508.1893534327241,131.2396266752447,20.20265393588689,15.46632510826905,355.0,welded,1.0,False,original,,25,1,26,0.051274776458740234,0.0001704692840576172,0.05144524574279785
e4_td3_seed42,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,1056.0053980197445,0.8519924282218767,True,True,0.9578516408547267,2,381.050434065078,141.591609177022,18.068508081175857,6.959375301126533,550.0,rolled,0.0,False,original,,40,1,41,0.06377983093261719,0.00016999244689941406,0.0639498233795166
e4_td3_seed42,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,941.282677644474,0.45926729800957233,True,True,0.9830749655852635,1,388.7388022584792,163.40294697234796,16.653841679474535,7.152815748920982,500.0,rolled,0.0,False,original,,40,1,41,0.0550689697265625,0.0001723766326904297,0.05524134635925293
e4_td3_seed42,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1202.8898465259294,0.7228142517914632,True,True,0.9460930564430716,1,336.13147311673737,179.52581670070663,23.38902954778321,8.005639227362451,500.0,welded,0.0,False,original,,32,1,33,0.04648089408874512,0.00018072128295898438,0.0466616153717041
e4_td3_seed42,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1352.8587440614087,0.8435923854905526,True,True,0.9332850000093218,2,408.47812073477553,159.62014613789773,21.15521777747407,7.630940307308408,550.0,rolled,0.0,False,original,,34,1,35,0.049001455307006836,0.00018835067749023438,0.04918980598449707
e4_td3_seed42,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1260.3398421047712,0.578524273036279,True,True,0.8647653563008403,1,386.54345696845434,199.92799704925346,20.380058440465994,7.352529892070522,500.0,rolled,0.0,False,original,,31,1,32,0.04432058334350586,0.00024175643920898438,0.044562339782714844
e4_td3_seed42,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1097.4335654740048,0.28772152410658836,True,True,0.9408670008914267,2,474.89608536112354,229.3722559568451,18.431743792859184,6.920514042209181,355.0,rolled,0.0,False,original,,22,1,23,0.03346109390258789,0.00018095970153808594,0.03364205360412598
e4_td3_seed42,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1319.6824781493501,0.47234787103173503,True,True,0.8971709539430438,1,405.6770348719503,221.80613180508124,19.00667914040422,7.515778817013286,500.0,rolled,0.0,False,original,,37,1,38,0.06744146347045898,0.00017070770263671875,0.0676121711730957
e4_td3_seed42,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1274.7633884449883,0.36903349092257914,True,True,0.9278728512275183,2,425.5823899534758,229.67706102743492,17.41101401984103,7.206475175134012,500.0,rolled,0.0,False,original,,24,1,25,0.02502727508544922,0.00012230873107910156,0.02514958381652832
e4_td3_seed42,none,7.636363636363637,20.0,409.6201332461394,355,rolled,933.5383466812343,1.2790343318409942,True,True,0.5084386368013784,1,351.41933062166146,151.8307872268286,20.314736991158043,6.344736293029879,460.0,welded,0.0,False,original,,39,1,40,0.036252737045288086,0.0001220703125,0.036374807357788086
