arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
ga,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,634.419204385166,0.0018969319952563972,True,True,1.0009392092843759,2,366.40576812911655,189.45647459026804,11.359292656373292,6.000151106234146,355.0,rolled,1.0,False,original,,4800,1,4801,0.9383082389831543,0.00013136863708496094,0.9384396076202393
ga,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,784.7947890965863,0.03619837978715444,True,True,1.0007543412064432,1,384.1390863469951,201.92106497738573,13.39240688132384,6.903372989839814,355.0,rolled,1.0,False,original,,4800,1,4801,0.9883973598480225,0.00023055076599121094,0.9886279106140137
ga,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,924.2900231154463,0.029571098509246475,True,True,1.0009984569707697,2,529.3971802471433,193.52708750798445,13.227927190507508,8.261937285222213,355.0,rolled,1.0,False,original,,4800,1,4801,0.936711311340332,0.00014448165893554688,0.9368557929992676
ga,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,962.035189226287,-0.0077876140408787015,True,True,1.0009727137180695,2,459.1068586398502,231.95520049840937,13.889557403335175,7.4431902067570705,355.0,rolled,1.0,False,original,,4800,1,4801,0.9888842105865479,0.0001323223114013672,0.9890165328979492
ga,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1100.9744108180066,0.007132336320034635,True,True,1.000997337103037,2,541.5355305177561,221.88963296458505,15.314048100102557,8.322748716700978,355.0,rolled,1.0,False,original,,4800,1,4801,0.9421553611755371,0.00014019012451171875,0.9422955513000488
ga,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1214.0422512611412,0.02773540666997482,True,True,1.0009999968132002,2,568.6732236781663,216.30499926549928,17.415068772429887,8.708377725373273,355.0,rolled,1.0,False,original,,4800,1,4801,0.9435820579528809,0.00016427040100097656,0.9437463283538818
ga,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1267.209310512374,0.0073815377139545175,True,True,1.0009997523344507,2,512.9456407336118,259.66056818971236,16.222237477859945,8.931960678922607,355.0,rolled,1.0,False,original,,4800,1,4801,1.6325242519378662,0.00020742416381835938,1.6327316761016846
ga,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1350.9984626737378,0.003726831600251074,True,True,1.000998252239326,2,584.7771519067786,257.3826974522475,16.71801846579234,8.980520138607785,355.0,rolled,0.0,False,original,,4800,1,4801,1.5749855041503906,0.0002009868621826172,1.5751864910125732
ga,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1452.4195110652176,0.023984809338790433,True,True,1.0000900550450642,2,656.4073601494771,244.6614003065643,16.480549528136972,10.44297346614759,355.0,rolled,1.0,False,original,,4800,1,4801,1.5363314151763916,0.0001442432403564453,1.536475658416748
ga,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1533.0118386362205,0.019328388874409273,True,True,1.0008094764436064,2,702.1213707616761,247.03499147665198,15.945313781179022,11.198500940316487,355.0,rolled,1.0,False,original,,4800,1,4801,0.9455742835998535,0.0001456737518310547,0.9457199573516846
