arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_sac_seed42,none,15.0,52.72727272727273,3765.638206814382,355,rolled,6292.060058777145,0.6709146532959258,True,True,0.9777298343797228,1,574.9640476852154,254.7518782466386,32.32758429438598,15.266448219438958,500.0,rolled,0.0,False,original,,7,1,8,0.007706880569458008,0.00011396408081054688,0.007820844650268555
e4_sac_seed42,none,15.0,63.63636363636363,4414.262908667717,355,rolled,7002.0478299528295,0.5862326224846767,True,True,0.9571569131698339,1,603.405044784529,282.97756344844237,32.37347816706859,16.109187450094268,500.0,rolled,0.0,False,original,,8,1,9,0.008595466613769531,0.00011372566223144531,0.008709192276000977
e4_sac_seed42,none,15.0,74.54545454545453,5055.036012019389,460,rolled,8526.201050916541,0.6866746410201119,True,True,0.9588252834200633,1,696.8864751178879,300.0,27.315108765068597,15.729833017095793,550.0,rolled,0.0,False,original,,6,1,7,0.006803274154663086,0.00010728836059570312,0.006910562515258789
e4_sac_seed42,none,15.0,85.45454545454545,5678.659053486651,460,rolled,10025.31452051721,0.7654369501831153,True,True,0.9502382100188443,1,656.6793140203639,300.0,35.0,16.3455640591572,550.0,rolled,0.0,False,original,,7,1,8,0.00817108154296875,0.00011348724365234375,0.008284568786621094
e4_sac_seed42,none,15.0,96.36363636363636,6293.677091962863,460,rolled,12335.99633815445,0.9600618458655488,True,True,0.9169469839833237,1,698.0431480383396,299.71206016923765,35.0,18.752388741215555,620.0,rolled,0.0,False,original,,8,1,9,0.008833885192871094,0.00011324882507324219,0.008947134017944336
e4_sac_seed42,none,15.0,107.27272727272728,7396.103440982998,460,rolled,12594.34903902813,0.7028357079541123,True,True,0.9631108238982631,1,728.7641176496277,300.0,34.331706753745074,19.454034194445722,620.0,rolled,0.0,False,original,,7,1,8,0.007712841033935547,0.00010228157043457031,0.007815122604370117
e4_sac_seed42,none,15.0,118.18181818181816,13338.283576315587,620,rolled,16041.962876872913,0.20270069121623507,True,True,0.9984626073888752,1,750.0,300.0,33.36806353619433,22.904309289377203,690.0,rolled,0.0,False,original,,6,1,7,0.007006645202636719,0.00011134147644042969,0.0071179866790771484
e4_sac_seed42,scale+thin,6.0,20.0,241.3288087904857,355,rolled,258.0320105514722,0.06921345961429612,True,True,1.0009963462110727,1,261.922720204229,125.72290569802993,8.381527046535329,6.2861452849014965,355.0,rolled,1.0,True,thin_c3,1.047690880816916,23,72,95,0.02795267105102539,0.004465579986572266,0.032418251037597656
e4_sac_seed42,scale+thin,6.0,30.909090909090907,292.67799548197263,355,rolled,323.1136159324551,0.10399012197812166,True,True,1.000979860121964,2,299.5774022926976,134.19658570845613,8.891011996449121,6.0,460.0,rolled,0.0,True,thin_c2,0.992767333984375,18,70,88,0.018352508544921875,0.004767179489135742,0.023119688034057617
e4_sac_seed42,scale+thin,6.0,41.81818181818181,342.2853688824266,355,rolled,379.14360557868224,0.10768277013007897,True,True,1.0009998997838099,2,303.51829390484204,149.58520602277056,9.927526962674975,6.394995913298234,460.0,rolled,0.0,True,thin_c2,1.0658326522163724,15,73,88,0.015519142150878906,0.0048406124114990234,0.02035975456237793
