arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_ddpg_seed42,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,3546.8764329232386,0.8900419248954197,True,True,0.5968449090574451,1,658.0061792765177,258.35273410661733,34.293135730599204,24.99526539139221,355.0,rolled,1.0,False,original,,40,1,41,0.03777432441711426,0.00014519691467285156,0.03791952133178711
e4_ddpg_seed42,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,3566.583876589636,0.8050921461817575,True,True,0.6169780946631116,1,697.8870865536406,268.20836761479626,31.218691371040453,25.0,355.0,rolled,1.0,False,original,,40,1,41,0.034166574478149414,0.00012874603271484375,0.03429532051086426
e4_ddpg_seed42,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1588.7604221239405,1.0599010857977786,True,True,0.4530181288296473,1,500.7360721649321,192.21934310907915,18.263692682658203,13.650055363287077,355.0,rolled,1.0,False,original,,40,1,41,0.033026933670043945,0.00012636184692382812,0.03315329551696777
e4_ddpg_seed42,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,2585.722635694751,1.6803133973266489,True,True,0.3648273767010697,1,490.0653889925729,211.8408950930058,29.66968778199967,21.288124341688373,355.0,rolled,1.0,False,original,,40,1,41,0.03516888618469238,0.00013709068298339844,0.03530597686767578
e4_ddpg_seed42,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,3014.445781879529,1.627523377027699,True,True,0.3215418386741315,1,629.5228230454028,262.54388146773846,25.535449466506595,20.63448616670958,355.0,rolled,1.0,False,original,,40,1,41,0.03344559669494629,0.00012230873107910156,0.03356790542602539
e4_ddpg_seed42,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2935.0227439143896,1.2266346541960929,True,True,0.4825694287994953,1,597.2216406718765,213.33139339431122,30.295409220979842,21.89722395451283,355.0,rolled,1.0,False,original,,40,1,41,0.034294843673706055,0.00012350082397460938,0.034418344497680664
e4_ddpg_seed42,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2983.1329670184364,1.024526209424911,True,True,0.43132741888653287,1,750.0,253.13119035077287,25.81932614280057,17.197099379208407,355.0,rolled,1.0,False,original,,40,1,41,0.034667015075683594,0.00012755393981933594,0.03479456901550293
e4_ddpg_seed42,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,3129.199855519554,0.9633325479969218,True,True,0.594634838977454,1,544.9710158203138,262.88880835840143,29.90582115282349,21.81842040551917,355.0,rolled,1.0,False,original,,40,1,41,0.03483700752258301,0.00012135505676269531,0.0349583625793457
e4_ddpg_seed42,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2754.0278074791877,0.5790732005815519,True,True,0.6885000551888714,1,745.282704099927,245.31578470321796,21.75621453450685,17.784482179504877,355.0,rolled,1.0,False,original,,40,1,41,0.033468008041381836,0.00012135505676269531,0.03358936309814453
e4_ddpg_seed42,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,3084.1678438619733,0.5979202267635417,True,True,0.6842378458555549,1,655.7795721390502,270.8476166027512,25.537160707246652,20.00520226547015,355.0,rolled,1.0,False,original,,40,1,41,0.03647351264953613,0.0001270771026611328,0.036600589752197266
e4_ddpg_seed42,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,3286.7787411242184,0.589654508683169,True,True,0.7253262163093086,1,660.2341780066546,267.0425083456361,26.606567801126445,22.1144256777799,355.0,rolled,1.0,False,original,,40,1,41,0.03507518768310547,0.0001232624053955078,0.03519845008850098
e4_ddpg_seed42,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,3547.821174557974,0.6346742452805899,True,True,0.6738143563340789,1,673.7752490193394,289.63394871914704,28.855763198533957,21.28615440435375,355.0,rolled,1.0,False,original,,40,1,41,0.03326272964477539,0.00012254714965820312,0.033385276794433594
e4_ddpg_seed42,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3783.309073301348,0.6395182570345221,True,True,0.7005672109223919,1,675.2238181587916,278.68809933189937,31.727009341123217,23.08852968397804,355.0,rolled,1.0,False,original,,40,1,41,0.03544354438781738,0.00013017654418945312,0.035573720932006836
e4_ddpg_seed42,none,10.09090909090909,140.0,2443.406284429296,355,rolled,4235.796141082862,0.7335619409983684,True,True,0.6629259438830979,1,654.5239484040449,300.0,35.0,25.0,355.0,rolled,1.0,False,original,,40,1,41,0.03764152526855469,0.00012874603271484375,0.03777027130126953
e4_ddpg_seed42,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1695.021181661822,0.805044626142836,True,True,0.5331176426434249,2,690.3342522637284,182.0321975635396,16.3638570966164,10.986529965037233,355.0,rolled,1.0,False,original,,40,1,41,0.0354466438293457,0.00013327598571777344,0.03557991981506348
e4_ddpg_seed42,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2307.942839814674,0.9278403580433184,True,True,0.5298998525862331,1,545.5456242960403,203.57836082831423,24.74930510893288,15.86987717381558,355.0,rolled,1.0,False,original,,40,1,41,0.03334784507751465,0.0001246929168701172,0.033472537994384766
e4_ddpg_seed42,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2636.697456696087,0.878645999555199,True,True,0.5898612975688291,1,731.8259011337041,212.85664717382255,19.272200909462445,17.74368598751405,355.0,rolled,1.0,False,original,,40,1,41,0.03319573402404785,0.0001239776611328125,0.033319711685180664
e4_ddpg_seed42,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2926.95713289773,0.8423067742906062,True,True,0.6147902137493971,1,562.6116677179214,244.71881186254603,25.875410242055537,19.76815058747931,355.0,rolled,1.0,False,original,,40,1,41,0.03313565254211426,0.00012373924255371094,0.03325939178466797
e4_ddpg_seed42,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,3434.1780659097158,0.9185415344326631,True,True,0.6279378341401153,1,641.7322488913778,222.70559228103843,28.986868696939485,23.63442132811108,355.0,rolled,1.0,False,original,,40,1,41,0.03465604782104492,0.0001232624053955078,0.03477931022644043
