arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
gated_cost_merged_seed42,none,7.285714285714286,181.42857142857144,1289.0609260869776,355,rolled,1587.499960286985,0.231516624358429,True,True,0.7772711996233955,1,698.4997342628199,244.70048860215763,22.158411392687352,11.68145304740645,355.0,rolled,1.0,False,original,,40,1,41,0.06697297096252441,0.00019025802612304688,0.06716322898864746
gated_cost_merged_seed42,none,7.285714285714286,197.14285714285717,1353.7155222893743,355,rolled,2030.1723463820138,0.49970382473610875,True,True,0.8040090555708357,1,508.5687330664836,278.9068632087151,28.328171389429617,17.34662250911083,355.0,rolled,1.0,False,original,,40,1,41,0.057826995849609375,0.00014066696166992188,0.0579676628112793
gated_cost_merged_seed42,none,7.285714285714286,212.8571428571429,1426.808505633445,355,rolled,2156.278992338404,0.5112602594004747,True,True,0.8675645523672605,1,531.9906423761881,231.09871468800674,35.0,19.33497161937811,355.0,rolled,1.0,False,original,,40,1,41,0.05216550827026367,0.00015974044799804688,0.05232524871826172
gated_cost_merged_seed42,none,7.285714285714286,228.57142857142856,1481.0244610123186,355,rolled,1897.4726685550454,0.28118928384077707,True,True,0.7433116404129986,1,746.6434420688988,265.5925389608064,24.792125415560488,12.805978807558109,355.0,rolled,1.0,False,original,,40,1,41,0.05271649360656738,0.00015783309936523438,0.05287432670593262
gated_cost_merged_seed42,none,7.285714285714286,244.28571428571428,1543.6092503419804,355,rolled,2021.2977075792523,0.30946203330372757,True,True,0.7804445435416948,1,750.0,275.59006566734337,22.116069370193518,16.078537287713008,355.0,rolled,1.0,False,original,,40,1,41,0.05300712585449219,0.00014472007751464844,0.053151845932006836
gated_cost_merged_seed42,none,7.285714285714286,260.0,1618.4847454305025,355,rolled,2190.257176048028,0.35327637917615307,True,True,0.8044902504629704,1,705.1264897059932,242.6521816433954,31.0367488431382,16.239542303173415,355.0,rolled,1.0,False,original,,40,1,41,0.05421757698059082,0.00015163421630859375,0.054369211196899414
gated_cost_merged_seed42,none,8.571428571428571,150.0,1686.3433188884542,355,rolled,2414.8089650344486,0.43197944213765405,True,True,0.7403591251600181,1,684.1204474028813,242.02914843941986,29.658288620707502,15.277878625600142,355.0,rolled,1.0,False,original,,40,1,41,0.05326056480407715,0.0001499652862548828,0.05341053009033203
gated_cost_merged_seed42,none,8.571428571428571,165.71428571428572,1809.7430894999927,355,rolled,2273.395126563313,0.2561977110195355,True,True,0.7778738437647076,1,728.5939614122717,267.6564631348321,25.739776649810615,12.883280762735103,355.0,rolled,1.0,False,original,,40,1,41,0.05311274528503418,0.0001537799835205078,0.05326652526855469
gated_cost_merged_seed42,none,8.571428571428571,181.42857142857144,1926.769836691324,355,rolled,2803.209293143343,0.45487501400637104,True,True,0.6795059168059069,1,711.2262606554121,297.0317013643875,29.24781890701496,15.889226140854422,355.0,rolled,1.0,False,original,,40,1,41,0.05412721633911133,0.00015664100646972656,0.054283857345581055
gated_cost_merged_seed42,none,8.571428571428571,197.14285714285717,2004.21381384588,355,rolled,3041.25899995601,0.5174324111259103,True,True,0.7428103548046779,2,750.0,286.3902335702134,30.162279365082295,11.6653480658906,355.0,rolled,1.0,False,original,,40,1,41,0.05428671836853027,0.0001652240753173828,0.054451942443847656
gated_cost_merged_seed42,none,8.571428571428571,212.8571428571429,2119.4215005582246,355,rolled,3195.8249660018187,0.507876071446895,True,True,0.7445228740091908,2,750.0,299.898297004912,31.0717690715032,11.589410555276686,355.0,rolled,1.0,False,original,,40,1,41,0.05365252494812012,0.0001671314239501953,0.05381965637207031
gated_cost_merged_seed42,none,8.571428571428571,228.57142857142856,2258.167962393494,460,rolled,2851.812373527346,0.2628876244017883,True,True,0.8005263683534597,1,750.0,300.0,29.015392890833468,15.634056321647105,355.0,rolled,0.0,False,original,,40,1,41,0.05856013298034668,0.0002002716064453125,0.05876040458679199
gated_cost_merged_seed42,none,8.571428571428571,244.28571428571428,2347.8753054507297,460,rolled,3326.708941010578,0.4169018828586974,True,True,0.7253692294653699,1,750.0,300.0,35.0,17.541315699150452,355.0,rolled,0.0,False,original,,40,1,41,0.061875343322753906,0.00018072128295898438,0.06205606460571289
gated_cost_merged_seed42,none,8.571428571428571,260.0,2454.6466970028446,460,rolled,3200.4728831344128,0.30384258029566197,True,True,0.8342855124457796,1,750.0,300.0,30.76670457026618,19.200023794454545,355.0,rolled,0.0,False,original,,40,1,41,0.06222987174987793,0.00015234947204589844,0.06238222122192383
gated_cost_merged_seed42,none,9.857142857142858,150.0,2401.6635135318147,460,rolled,3306.9943066201445,0.3769598813436514,True,True,0.903923414752965,1,625.3285608071867,267.9575199758363,32.20389834079682,19.975883147880563,355.0,rolled,0.0,False,original,,40,1,41,0.060117483139038086,0.00012350082397460938,0.060240983963012695
gated_cost_merged_seed42,none,9.857142857142858,165.71428571428572,2596.489349148936,355,rolled,3732.3514982421702,0.437460738849378,True,True,0.8423690950253183,1,595.1363164569278,300.0,32.52250035391429,23.79025653958326,355.0,rolled,1.0,False,original,,40,1,41,0.058809757232666016,0.0002009868621826172,0.05901074409484863
