context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,n_gen,n_gen_sizing,mode,feasible,best_economy,gap,n_repair,n_total,wall_s
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,25,3,25,22,scale+thin,0,,,33,58,0.008446759000435122
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,25,4,25,22,none,0,,,0,25,0.007877505999204004
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,25,4,25,22,scale,0,,,9,34,0.0010387510010332335
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,25,4,25,22,scale+thin,0,,,33,58,0.010241463000056683
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,0,40,36,none,0,,,0,40,0.012220999000419397
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,0,40,36,scale,0,,,9,49,0.0010142819992324803
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,0,40,36,scale+thin,0,,,33,73,0.0072717240000201855
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,1,40,36,none,0,,,0,40,0.012981633000890724
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,1,40,36,scale,0,,,9,49,0.00306727499992121
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,1,40,36,scale+thin,0,,,33,73,0.00804697599960491
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,2,40,36,none,0,,,0,40,0.01224350199845503
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,2,40,36,scale,1,15604.13860914135,-8.752587893900987e-06,21,61,0.0066815299996960675
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,2,40,36,scale+thin,1,15604.135346934147,-8.961646447591676e-06,74,114,0.01737964399944758
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,3,40,36,none,0,,,0,40,0.016089363001810852
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,3,40,36,scale,0,,,9,49,0.0009623230016586604
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,3,40,36,scale+thin,0,,,33,73,0.01029912300145952
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,4,40,36,none,0,,,0,40,0.012214197999128373
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,4,40,36,scale,0,,,9,49,0.003138513999147108
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,40,4,40,36,scale+thin,0,,,33,73,0.008215342999392306
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,0,100,90,none,0,,,0,100,0.03321005900033924
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,0,100,90,scale,1,15604.13474105571,-9.000474168185946e-06,19,119,0.005620677000479191
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,0,100,90,scale+thin,1,15604.13474105571,-9.000474168185946e-06,72,172,0.02957563400013896
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,1,100,90,none,0,,,0,100,0.05274573099995905
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,1,100,90,scale,0,,,9,109,0.0010676530000637285
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,1,100,90,scale+thin,0,,,33,133,0.012421724999512662
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,2,100,90,none,0,,,0,100,0.03222952699979942
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,2,100,90,scale,0,,,9,109,0.001000128000669065
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,2,100,90,scale+thin,0,,,33,133,0.008150319999913336
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,3,100,89,none,1,15725.789724953318,0.007787259361052623,0,100,0.03441028799898049
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,3,100,89,scale,1,15722.702853693134,0.0075894372114684305,18,118,0.00423142799991183
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,3,100,89,scale+thin,1,15604.135346929617,-8.961646737914997e-06,71,171,0.017068491999452817
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,4,100,90,none,0,,,0,100,0.03193306200046209
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,4,100,90,scale,1,15722.399181578057,0.007569976383493993,20,120,0.006539525000334834
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,100,4,100,90,scale+thin,1,15604.135346930116,-8.961646705940574e-06,73,173,0.017170634000649443
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,0,400,360,none,0,,,0,400,0.17535107100047753
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,0,400,360,scale,1,15722.40214449321,0.007570166261916311,19,419,0.006522101000882685
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,0,400,360,scale+thin,1,15604.135346929677,-8.961646734029216e-06,72,472,0.01796636500148452
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,1,400,359,none,1,15746.908745465602,0.009140671823937963,0,400,0.13602467300006538
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,1,400,359,scale,1,15741.885281269988,0.008818743113027994,18,418,0.004172057000687346
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,1,400,359,scale+thin,1,15604.13674359727,-8.872141289195667e-06,71,471,0.019418775000303867
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,2,400,359,none,1,15724.122035685386,0.0076803854916833725,0,400,0.13311581400012074
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,2,400,359,scale,1,15722.578730587435,0.007581482782043514,18,418,0.004216020000967546
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,2,400,359,scale+thin,1,15604.135346929623,-8.96164673758193e-06,71,471,0.019057044000874157
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,3,400,360,none,0,,,0,400,0.13571321099880151
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,3,400,360,scale,0,,,9,409,0.0010601840003801044
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,3,400,360,scale+thin,0,,,33,433,0.008345656000528834
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,4,400,360,none,0,,,0,400,0.07973616499839409
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,4,400,360,scale,1,15722.403802210225,0.007570272496713937,19,419,0.0075828829994861735
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,400,4,400,360,scale+thin,1,15604.135346929654,-8.961646735583528e-06,72,472,0.019983494001280633
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,0,1600,1430,none,1,15604.14687401693,-8.222933329249393e-06,0,1600,0.631332814000416
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,0,1600,1430,scale,1,15604.14687401693,-8.222933329249393e-06,18,1618,0.00615785800073354
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,0,1600,1430,scale+thin,1,15604.135346930036,-8.9616467110476e-06,71,1671,0.017196868000610266
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,1,1600,1417,none,1,15722.893415848564,0.007601649387500187,0,1600,0.6544745179999154
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,1,1600,1417,scale,1,15722.507613475971,0.007576925241843169,18,1618,0.010368129000198678
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,1,1600,1417,scale+thin,1,15604.135346929623,-8.96164673758193e-06,71,1671,0.017214693998539587
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,2,1600,1440,none,0,,,0,1600,0.5952206649999425
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,2,1600,1440,scale,1,15712.937053879159,0.006963595914965648,19,1619,0.010256079000100726
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,2,1600,1440,scale+thin,1,15604.13534692973,-8.961646730698547e-06,72,1672,0.029145205999157042
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,3,1600,1430,none,1,15722.455420434946,0.007573580450726647,0,1600,0.6313962009990064
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,3,1600,1430,scale,1,15722.455420434946,0.007573580450726647,18,1618,0.006245956001293962
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,3,1600,1430,scale+thin,1,15604.135346929623,-8.96164673758193e-06,71,1671,0.01731663000100525
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,4,1600,1422,none,1,15722.513876128978,0.0075773265839709225,0,1600,0.6893519740006013
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,4,1600,1422,scale,1,15722.513876128978,0.0075773265839709225,18,1618,0.00631581599918718
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,reparam,1600,4,1600,1422,scale+thin,1,15604.135346929623,-8.96164673758193e-06,71,1671,0.025324358000943903
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,0,10,0,none,0,,,0,10,0.003807233999395976
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,0,10,0,scale,0,,,9,19,0.000998528999843984
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,0,10,0,scale+thin,0,,,33,43,0.008067929999015178
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,1,10,0,none,0,,,0,10,0.0015252579996740678
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,1,10,0,scale,0,,,9,19,0.0028919160013174405
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,1,10,0,scale+thin,0,,,17,27,0.003416647001358797
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,2,10,0,none,0,,,0,10,0.0038345379998645512
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,2,10,0,scale,0,,,9,19,0.0011828570004581707
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,2,10,0,scale+thin,0,,,33,43,0.008249303999036783
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,3,10,0,none,0,,,0,10,0.0026423470008012373
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,3,10,0,scale,0,,,9,19,0.003345850000187056
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,3,10,0,scale+thin,0,,,33,43,0.011585428001126274
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,4,10,0,none,0,,,0,10,0.0015686349997849902
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,4,10,0,scale,0,,,9,19,0.0027593220002017915
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,10,4,10,0,scale+thin,0,,,25,35,0.00420646000020497
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,0,25,0,none,0,,,0,25,0.007854395000322256
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,0,25,0,scale,0,,,9,34,0.002920369999628747
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,0,25,0,scale+thin,0,,,33,58,0.006760874999599764
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,1,25,0,none,0,,,0,25,0.008942291999119334
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,1,25,0,scale,0,,,9,34,0.0031881109989626566
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,1,25,0,scale+thin,0,,,33,58,0.00935981200018432
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,2,25,0,none,0,,,0,25,0.008077730999502819
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,2,25,0,scale,0,,,9,34,0.0029487989995686803
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,2,25,0,scale+thin,0,,,25,50,0.004776711999511463
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,3,25,0,none,0,,,0,25,0.009502383998551522
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,3,25,0,scale,0,,,9,34,0.0009337600004073465
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,3,25,0,scale+thin,0,,,33,58,0.009132463999776519
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,4,25,0,none,0,,,0,25,0.009103467000386445
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,4,25,0,scale,0,,,9,34,0.002445090000037453
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,25,4,25,0,scale+thin,0,,,33,58,0.00856953800030169
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,0,40,0,none,0,,,0,40,0.022112873000878608
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,0,40,0,scale,0,,,9,49,0.0025219010003638687
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,0,40,0,scale+thin,0,,,33,73,0.008418878000156838
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,1,40,0,none,0,,,0,40,0.01777930699972785
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,1,40,0,scale,0,,,9,49,0.002746580999883008
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,1,40,0,scale+thin,0,,,33,73,0.010774940999908722
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,2,40,0,none,0,,,0,40,0.013590034001026652
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,2,40,0,scale,0,,,9,49,0.0011475699993752642
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,2,40,0,scale+thin,0,,,33,73,0.009827367999605485
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,3,40,0,none,0,,,0,40,0.017539364000185742
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,3,40,0,scale,0,,,9,49,0.000853022998853703
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,3,40,0,scale+thin,0,,,33,73,0.006146953999632387
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,4,40,0,none,0,,,0,40,0.019234539999160916
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,4,40,0,scale,0,,,9,49,0.0021845480005140416
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,40,4,40,0,scale+thin,0,,,33,73,0.008812856998702046
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,0,100,0,none,0,,,0,100,0.039630614999623504
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,0,100,0,scale,1,15604.136857325446,-8.864853018875074e-06,22,122,0.0049126149988296675
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,0,100,0,scale+thin,1,15604.136857325446,-8.864853018875074e-06,77,177,0.020899511000607163
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,1,100,0,none,0,,,0,100,0.04333368100014923
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,1,100,0,scale,1,15604.142440335285,-8.507065824447935e-06,24,124,0.006553175999215455
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,1,100,0,scale+thin,1,15604.142440335285,-8.507065824447935e-06,78,178,0.021083132000057958
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,2,100,0,none,0,,,0,100,0.07515783599956194
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,2,100,0,scale,1,15604.142689722295,-8.491083857475878e-06,23,123,0.002735570998993353
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,2,100,0,scale+thin,1,15604.142689722295,-8.491083857475878e-06,76,176,0.009579853000104777
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,3,100,0,none,0,,,0,100,0.02476838999973552
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,3,100,0,scale,1,15604.139173881507,-8.716396520003222e-06,21,121,0.0026919209994957782
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,3,100,0,scale+thin,1,15604.139173881507,-8.716396520003222e-06,74,174,0.009853602001385298
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,4,100,0,none,0,,,0,100,0.021157781000511022
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,4,100,0,scale,1,15604.133487840832,-9.080786445569977e-06,22,122,0.0026143190007132944
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,100,4,100,0,scale+thin,1,15604.132628827852,-9.135836293805433e-06,75,175,0.009267409001040505
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,0,400,0,none,0,,,0,400,0.16679321700030414
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,0,400,0,scale,1,15604.138323221528,-8.770911066102727e-06,19,419,0.00636852500065288
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,0,400,0,scale+thin,1,15604.135341673751,-8.961983560040743e-06,72,472,0.028272933999687666
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,1,400,0,none,1,15677.098712814974,0.004666895771264112,0,400,0.2087817890005681
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,1,400,0,scale,1,15677.098712814974,0.004666895771264112,18,418,0.0021260909998090938
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,1,400,0,scale+thin,1,15604.137830398486,-8.802493631554498e-06,71,471,0.020688243999757105
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,2,400,0,none,1,15758.246304809689,0.009867239332410405,0,400,0.18012081300003047
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,2,400,0,scale,1,15726.938373549969,0.007860870508183293,18,418,0.004317983000873937
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,2,400,0,scale+thin,1,15604.133097458676,-9.10580408675088e-06,71,471,0.017296813000939437
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,3,400,0,none,0,,,0,400,0.18152742399979616
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,3,400,0,scale,1,15604.133087987257,-9.106411062664854e-06,19,419,0.0053447190002771094
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,3,400,0,scale+thin,1,15604.133087987257,-9.106411062664854e-06,72,472,0.018555254999228055
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,4,400,0,none,0,,,0,400,0.22852169500038144
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,4,400,0,scale,1,15604.140423406257,-8.636320724342283e-06,20,420,0.004448268000487587
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,400,4,400,0,scale+thin,1,15604.135341675184,-8.961983468225299e-06,73,473,0.01740361500014842
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,0,1600,0,none,1,15605.175257620622,5.768103153758197e-05,0,1600,0.5889345969990245
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,0,1600,0,scale,1,15605.175257620622,5.768103153758197e-05,18,1618,0.003741160000572563
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,0,1600,0,scale+thin,1,15604.135341672545,-8.961983637423288e-06,71,1671,0.018375849998847116
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,1,1600,0,none,1,15604.88559243336,3.9117837554503154e-05,0,1600,0.5634356589998788
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,1,1600,0,scale,1,15604.88559243336,3.9117837554503154e-05,18,1618,0.0060003580001648515
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,1,1600,0,scale+thin,1,15604.137138479748,-8.84683524493557e-06,71,1671,0.017465748000176973
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,2,1600,0,none,1,15607.080478555637,0.0001797771181670793,0,1600,0.6427440160005062
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,2,1600,0,scale,1,15606.697641341796,0.00015524299471358916,18,1618,0.002121233999787364
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,2,1600,0,scale+thin,1,15604.135341672541,-8.961983637645332e-06,71,1671,0.008950584000558592
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,3,1600,0,none,1,15604.594657892521,2.047329704524259e-05,0,1600,0.8246986439989996
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,3,1600,0,scale,1,15604.594657892521,2.047329704524259e-05,18,1618,0.004227773999446072
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,3,1600,0,scale+thin,1,15604.135687873531,-8.93979734661876e-06,71,1671,0.019213277999369893
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,4,1600,0,none,1,15605.185995520955,5.8369169897432016e-05,0,1600,0.6279130919992895
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,4,1600,0,scale,1,15605.185995520955,5.8369169897432016e-05,18,1618,0.006324515999949654
46,13.714285714285715,165.71428571428572,15604.275186931443,ga,raw,1600,4,1600,0,scale+thin,1,15604.135341672545,-8.961983637423288e-06,71,1671,0.017523688000437687
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,0,10,0,none,0,,,0,10,0.009723225000925595
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,0,10,0,scale,0,,,9,19,0.005278729999190546
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,0,10,0,scale+thin,0,,,33,43,0.012215373999424628
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,1,10,0,none,0,,,0,10,0.01157674200112524
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,1,10,0,scale,0,,,9,19,0.0008520339997630799
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,1,10,0,scale+thin,0,,,33,43,0.012696628999037785
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,2,10,0,none,0,,,0,10,0.012854377000621753
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,2,10,0,scale,0,,,9,19,0.00318341800084454
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,2,10,0,scale+thin,0,,,33,43,0.015677662000598502
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,3,10,0,none,0,,,0,10,0.009445511001104023
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,3,10,0,scale,0,,,9,19,0.0010302259997843066
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,3,10,0,scale+thin,0,,,33,43,0.01534710499981884
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,4,10,0,none,0,,,0,10,0.007289122000656789
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,4,10,0,scale,0,,,9,19,0.0051419639985397225
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,10,4,10,0,scale+thin,0,,,33,43,0.011192379999556579
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,0,25,0,none,0,,,0,25,0.024608550000266405
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,0,25,0,scale,0,,,9,34,0.0008492119995935354
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,0,25,0,scale+thin,0,,,17,42,0.005743728001107229
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,1,25,0,none,0,,,0,25,0.018874354000217863
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,1,25,0,scale,0,,,9,34,0.0029826650006725686
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,1,25,0,scale+thin,0,,,33,58,0.0053029829996376066
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,2,25,0,none,0,,,0,25,0.012688065999100218
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,2,25,0,scale,0,,,9,34,0.0039014890007820213
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,2,25,0,scale+thin,0,,,17,42,0.003750605999812251
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,3,25,0,none,0,,,0,25,0.013643663000038941
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,3,25,0,scale,0,,,9,34,0.0010686519999580923
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,3,25,0,scale+thin,0,,,33,58,0.010582511000393424
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,4,25,0,none,0,,,0,25,0.014969452000514138
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,4,25,0,scale,0,,,9,34,0.001113674001317122
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,25,4,25,0,scale+thin,0,,,33,58,0.008321809000335634
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,0,40,0,none,0,,,0,40,0.025630676998844137
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,0,40,0,scale,1,15722.397249006259,0.007569852534627275,22,62,0.006733267000527121
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,0,40,0,scale+thin,1,15604.139929400517,-8.667979083054611e-06,75,115,0.01746413799992297
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,1,40,0,none,0,,,0,40,0.023627213000509073
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,1,40,0,scale,0,,,9,49,0.003210703000149806
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,1,40,0,scale+thin,0,,,33,73,0.008368324000912253
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,2,40,0,none,0,,,0,40,0.02406895700005407
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,2,40,0,scale,0,,,9,49,0.0031193160011753207
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,2,40,0,scale+thin,0,,,33,73,0.008520319999661297
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,3,40,0,none,0,,,0,40,0.02447396900060994
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,3,40,0,scale,0,,,9,49,0.003118609998637112
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,3,40,0,scale+thin,0,,,33,73,0.010379878998719505
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,4,40,0,none,0,,,0,40,0.021859979000510066
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,4,40,0,scale,1,15722.405227897752,0.0075703638619013525,20,60,0.004465869000341627
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,40,4,40,0,scale+thin,1,15604.134422753657,-9.020872555720594e-06,73,113,0.019506655000441242
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,0,100,0,none,0,,,0,100,0.05097725900122896
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,0,100,0,scale,1,15604.13642586961,-8.892502866730823e-06,24,124,0.004920281999147846
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,0,100,0,scale+thin,1,15604.133441296592,-9.083769233364514e-06,79,179,0.01953280999987328
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,1,100,0,none,0,,,0,100,0.050750004998917575
46,13.714285714285715,165.71428571428572,15604.275186931443,de,raw,100,1,100,0,scale,1,15722.40347448541,0.0075702514944686605,22,122,0.004695167999670957
