arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
gated_cost_merged_seed43,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,1849.7951024487236,0.16060433959079382,True,True,0.8450167192079278,2,657.0742556739962,270.613293011251,16.935927533366044,10.247487378199647,355.0,rolled,1.0,False,original,,40,1,41,0.026245832443237305,0.0001609325408935547,0.02640676498413086
gated_cost_merged_seed43,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2029.543746209913,0.16367675386014746,True,True,0.8491761712779488,2,727.3894507915954,266.9414706729199,17.00348184198459,11.517204742983564,355.0,rolled,1.0,False,original,,40,1,41,0.021596431732177734,7.295608520507812e-05,0.021669387817382812
gated_cost_merged_seed43,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2166.0751905350385,0.1222525928785124,True,True,0.8415760029304807,2,750.0,279.8111290598248,17.558988138874387,11.729495119466609,355.0,rolled,1.0,False,original,,40,1,41,0.021062135696411133,7.2479248046875e-05,0.021134614944458008
gated_cost_merged_seed43,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2291.617279009629,0.1083434653431804,True,True,0.8438373942959174,2,750.0,292.5092091085792,18.71698450167637,11.672376914015146,355.0,rolled,1.0,False,original,,40,1,41,0.0213010311126709,7.867813110351562e-05,0.021379709243774414
gated_cost_merged_seed43,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,2432.554909800067,0.12081039760309945,True,True,0.8679356827383906,2,750.0,288.5972611434364,20.767491732557925,11.948637975815288,355.0,rolled,1.0,False,original,,40,1,41,0.02117753028869629,7.700920104980469e-05,0.021254539489746094
gated_cost_merged_seed43,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,2566.1675634872245,0.11206314087254667,True,True,0.8584705014966956,2,750.0,300.0,22.33971354278914,11.585675104995623,355.0,rolled,1.0,False,original,,40,1,41,0.021326780319213867,7.581710815429688e-05,0.021402597427368164
gated_cost_merged_seed43,none,10.09090909090909,140.0,2443.406284429296,355,rolled,2794.2426206211853,0.14358493649934834,True,True,0.856110172098499,1,750.0,300.0,24.297725902285066,12.709331948642818,355.0,rolled,1.0,False,original,,40,1,41,0.021111488342285156,7.2479248046875e-05,0.02118396759033203
gated_cost_merged_seed43,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1283.603068805115,0.3669214559168787,True,True,0.6588922150017663,2,540.6575996226541,209.91154330137195,13.376784338991506,8.497302667016488,355.0,rolled,1.0,False,original,,40,1,41,0.021709680557250977,7.319450378417969e-05,0.021782875061035156
gated_cost_merged_seed43,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,1673.5641882643695,0.3979395538977614,True,True,0.8891714196566083,3,470.5760040286927,219.80717083761806,18.65045957579151,6.345325633104891,355.0,rolled,1.0,False,original,,40,1,41,0.02178955078125,7.772445678710938e-05,0.02186727523803711
gated_cost_merged_seed43,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,1744.137595112969,0.2426974158190179,True,True,0.7215382811627807,1,509.64404194244105,265.5306824098571,17.627524506391296,8.859810581812377,355.0,rolled,1.0,False,original,,40,1,41,0.02270650863647461,7.677078247070312e-05,0.022783279418945312
gated_cost_merged_seed43,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,1867.1209664548128,0.17521693989220263,True,True,0.8872949439534065,1,548.38969548816,260.8657075106057,18.538991003092473,9.482221817550245,355.0,rolled,1.0,False,original,,40,1,41,0.021128416061401367,9.179115295410156e-05,0.02122020721435547
gated_cost_merged_seed43,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2072.1049019379648,0.1576043064081521,True,True,0.8258390176805035,2,624.060491156806,285.10769248146545,18.23669177687162,9.728053629248901,355.0,rolled,1.0,False,original,,40,1,41,0.021600008010864258,7.343292236328125e-05,0.02167344093322754
gated_cost_merged_seed43,none,10.90909090909091,74.54545454545453,1942.2808212955647,355,rolled,2269.059578596901,0.16824485610858475,True,True,0.8391450228924883,2,709.3056881527347,280.3442038186707,17.99595766064035,11.222892547804413,355.0,rolled,1.0,False,original,,40,1,41,0.0213620662689209,7.939338684082031e-05,0.02144145965576172
gated_cost_merged_seed43,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,2419.382478462367,0.11124053803761773,True,True,0.8835790875737477,2,741.7574280333913,276.89658545946,18.852074937253484,11.896223998276936,355.0,rolled,1.0,False,original,,40,1,41,0.021161556243896484,7.843971252441406e-05,0.0212399959564209
gated_cost_merged_seed43,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,2599.2774292820213,0.10857630046974984,True,True,0.8521819399183616,2,750.0,300.0,19.748065282853204,11.774663147489086,355.0,rolled,1.0,False,original,,40,1,41,0.035158634185791016,0.0001361370086669922,0.03529477119445801
gated_cost_merged_seed43,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,2773.028357840774,0.10960112780487438,True,True,0.8640108232014239,2,750.0,300.0,22.253775854581622,11.642636148333468,355.0,rolled,1.0,False,original,,40,1,41,0.06775879859924316,0.00011348724365234375,0.06787228584289551
gated_cost_merged_seed43,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3039.422256761046,0.13855349433468522,True,True,0.8599232225760439,1,750.0,300.0,24.843622501371097,12.468214977774348,355.0,rolled,1.0,False,original,,40,1,41,0.021602869033813477,8.177757263183594e-05,0.021684646606445312
gated_cost_merged_seed43,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3548.589171026848,0.24257232901758596,True,True,0.875566921078211,1,750.0,300.0,24.48487147148514,18.411090242080235,355.0,rolled,1.0,False,original,,40,1,41,0.02158212661743164,7.963180541992188e-05,0.021661758422851562
