span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
12.545454545454547,20.0,620,rolled,445.4712552993421,222.99112973707557,12.566493709011143,6.00018529329672,1.0009402449569682,840.3323341384128,2354.4288864497507,1954.0257428516534,GA_co2
12.545454545454547,20.0,620,welded,450.82623019370294,231.03064862054174,13.21043564251948,6.0070539756386765,1.0009998406795388,852.2081718882587,2391.5506252163855,1983.6958784622518,GA_co2
12.545454545454547,20.0,690,rolled,462.11383129590627,216.90597882796067,13.003391466187743,6.0,0.9917314022281418,853.891769740448,2824.7244393476603,1891.262226953521,GA_co2
12.545454545454547,20.0,690,welded,433.3356915351332,224.3038141611542,14.058634328803425,6.0034505832408325,0.9995683270171026,860.6837586622429,2855.2462696550065,1909.7365653415056,GA_co2
12.545454545454547,30.909090909090907,355,rolled,495.00340044321314,251.04223832531622,15.069428426451832,7.598649260735429,1.0009997864587277,1147.647246000324,1641.1355617804634,2946.0104804828316,GA_co2
12.545454545454547,30.909090909090907,355,welded,585.4306969549696,296.5233257826762,12.977214894260177,6.000143624391306,1.0008993968909432,1088.5226678020272,1850.4885352634462,3144.741987280056,GA_co2
12.545454545454547,30.909090909090907,460,rolled,501.6691297921265,265.21651334139733,13.327652592162927,6.0,0.9759461050071244,1025.7359545274487,1962.232881011009,2713.071599725102,GA_co2
12.545454545454547,30.909090909090907,460,welded,536.517642926121,272.74618049980774,14.098341142937423,6.003444973573075,1.0009862873126125,1057.9127967796153,2023.7871802394038,2798.179347482082,GA_co2
12.545454545454547,30.909090909090907,500,rolled,506.3133301435123,253.18412789050444,13.20928575104873,6.145692907473625,1.0009619110533714,996.6311980666451,2090.5336010645947,2490.1827114893194,GA_co2
12.545454545454547,30.909090909090907,500,welded,531.0454539472809,266.4707304925305,14.312023357885307,6.000000214847152,0.9967697749235177,1048.0434292553018,2198.3758972059213,2618.641312337297,GA_co2
12.545454545454547,30.909090909090907,550,rolled,502.13316546114004,251.10189673894232,13.675316529515108,6.001093734123267,1.000998041510874,1004.7962856201841,2480.8314604041334,2483.90603005188,GA_co2
12.545454545454547,30.909090909090907,550,welded,509.1753220576807,266.32191679017717,14.223431945644219,6.000227074400218,1.0009898561423924,1030.169377021917,2546.7135296538054,2548.7718204697653,GA_co2
12.545454545454547,30.909090909090907,620,rolled,505.2509263088093,242.47393232492365,14.640960180519272,6.283160888390918,1.000998680430899,1043.4372021819734,2940.552035177222,2435.4209808654846,GA_co2
12.545454545454547,30.909090909090907,620,welded,485.59124724830326,259.108751915488,14.931575404848237,6.0006072993509045,1.0009807237397803,1031.345825877436,2906.5345330803866,2407.230071644638,GA_co2
12.545454545454547,30.909090909090907,690,rolled,486.92675344283526,228.21246723030674,16.489397484963312,6.228796728415649,1.0009999592730134,1070.6360074454801,3576.879186300846,2386.298645912992,GA_co2
12.545454545454547,30.909090909090907,690,welded,487.4631967017243,247.24656941941885,15.658495921932456,6.303403174274094,1.000999998972498,1045.7087251474227,3486.6098741229557,2327.7613613968256,GA_co2
12.545454545454547,41.81818181818181,355,rolled,532.0917208333095,274.11601653150757,16.392996722503575,8.609707948791776,0.9979563818593655,1373.8552937449058,1964.6130700552153,3526.686539043173,GA_co2
12.545454545454547,41.81818181818181,355,welded,595.4937563134017,299.9975309413272,17.37683259135935,6.001302183878027,1.0009999110179548,1358.180922418852,2308.907568112049,3923.7846848680633,GA_co2
12.545454545454547,41.81818181818181,460,rolled,524.2344518595878,263.0082301447231,16.23148018077509,9.219675660741258,1.0009964573327816,1351.721981671458,2166.1344756285116,3177.8983789095983,GA_co2
12.545454545454547,41.81818181818181,460,welded,581.6543380124224,299.9990622492808,14.85260829232548,6.3225415131628475,0.99963913247057,1221.2984703151656,2336.3439737129115,3230.334453983613,GA_co2
12.545454545454547,41.81818181818181,500,rolled,541.5895497470741,270.91559732135306,14.892207950115594,6.000018505423578,1.0009919917864651,1151.9318071088717,2416.2921585915688,2878.2168132422266,GA_co2
12.545454545454547,41.81818181818181,500,welded,537.0649067649806,299.1700382340376,15.531309738513576,6.000028473043059,1.0009994968996307,1214.1856047530273,2546.87572452995,3033.764152035914,GA_co2
12.545454545454547,41.81818181818181,550,rolled,555.3391645839023,265.46000147351816,15.773466234776777,6.423961653623302,0.9995669885502257,1213.9098815970922,3014.6978547480503,3012.474106498342,GA_co2
12.545454545454547,41.81818181818181,550,welded,514.9671710711474,287.92618874016176,16.48472679726959,6.06021938624388,1.000912811435661,1222.5317263353516,3038.5486699372987,3035.4847443295125,GA_co2
12.545454545454547,41.81818181818181,620,rolled,528.8444734291775,257.23602246216063,16.670019479908426,6.44764626799648,1.000999727987714,1217.20091683888,3448.7679174914038,2850.885872435156,GA_co2
12.545454545454547,41.81818181818181,620,welded,524.216019599509,277.72351115791486,16.27462563529862,6.542035186717263,0.9995342146225694,1207.0122343429205,3417.3788799148783,2825.6759776399654,GA_co2
12.545454545454547,41.81818181818181,690,rolled,542.5640691326466,246.16425215855506,17.061743586908126,6.979348763408989,1.0009210844272025,1235.5524172660182,4142.293499550258,2760.028790256851,GA_co2
12.545454545454547,41.81818181818181,690,welded,519.3834322103464,263.57408651824267,17.33730466848954,6.776406337346436,1.0008724087778653,1223.529484098378,4102.770902941333,2733.5060090044562,GA_co2
12.545454545454547,52.72727272727273,355,rolled,572.0043907769301,290.83221631585985,17.49974989003103,9.0744425816493,1.0009291046610866,1556.465964966146,2225.7463299015885,3995.448132068096,GA_co2
12.545454545454547,52.72727272727273,355,welded,590.8909386232825,298.53697802783654,22.672606284030085,6.000006465797062,1.0009972789400332,1655.528664798388,2814.3987301572597,4782.822312602542,GA_co2
12.545454545454547,52.72727272727273,460,rolled,549.6731675053904,277.3361955353969,17.91910530139069,9.545611694218122,1.0005538277580193,1534.967857489249,2459.785991626521,3608.7094329572237,GA_co2
12.545454545454547,52.72727272727273,460,welded,580.0615306270256,298.92896652963555,19.205444879483547,6.11208043584111,1.0009500902449768,1456.8159177212392,2786.8888506007306,3853.2781023726775,GA_co2
12.545454545454547,52.72727272727273,500,rolled,566.1900204261506,296.491211786748,15.807227970410464,6.305511410622386,1.0009712342026669,1317.8235881698067,2764.2667585449867,3292.7140174010788,GA_co2
12.545454545454547,52.72727272727273,500,welded,562.9055518570956,300.0,18.779698395056645,6.216126909797523,0.9959502645574633,1431.2793404211766,3002.25154446746,3576.1945599763517,GA_co2
12.545454545454547,52.72727272727273,550,rolled,568.1944035000583,285.59653338936545,16.04605475497123,7.12940841752986,1.0009999005810746,1342.982944776999,3342.7856359061066,3337.7767543987247,GA_co2
12.545454545454547,52.72727272727273,550,welded,590.1569675555457,299.9924155408692,16.648658049197156,6.8950665173505215,1.0009887917759093,1361.858444806752,3392.6470759364647,3386.594645873321,GA_co2
12.545454545454547,52.72727272727273,620,rolled,596.7840202416255,277.39877378172406,15.918824871159595,7.42957298874536,1.0009999636762748,1347.2792390463514,3819.4834571120236,3156.7027507699977,GA_co2
12.545454545454547,52.72727272727273,620,welded,565.0495720185365,292.0264293521312,17.211911282635498,6.9607580419507125,1.0009970184392403,1353.7530776190006,3845.578817149126,3176.0060454876425,GA_co2
12.545454545454547,52.72727272727273,690,rolled,575.2526985772491,273.8071346575269,16.22916515013573,7.457640841293219,1.0009999663241784,1337.5852009885948,4480.1785955433725,2986.169569059601,GA_co2
12.545454545454547,52.72727272727273,690,welded,557.2343516011006,287.7153870942005,17.180450376016992,7.457469083771926,0.9962732667628607,1357.6183918843471,4558.691368457522,3035.7557669866883,GA_co2
12.545454545454547,63.63636363636363,355,rolled,596.9174388491755,298.7446681016951,19.219766092959322,10.572660738294342,1.000998183317917,1798.042909909931,2571.201361171201,4615.576149738793,GA_co2
12.545454545454547,63.63636363636363,355,welded,748.6566479564499,299.08575390911255,23.771351409515198,6.977829043871762,1.0009293581799696,1882.144955340939,3199.6464240795963,5437.516775979972,GA_co2
12.545454545454547,63.63636363636363,460,rolled,575.3416839249426,297.86504576153504,18.396243519512115,10.098124363406564,1.0009975587453137,1695.601765508654,2717.201829227618,3986.359750710845,GA_co2
12.545454545454547,63.63636363636363,460,welded,569.2812236029516,297.29061499266095,24.05953867750871,6.032802756681518,1.0008727605572592,1718.450463277909,3287.3957362506394,4545.30147537007,GA_co2
12.545454545454547,63.63636363636363,500,rolled,592.2077165163663,297.3754801159009,17.503670444746408,6.517743759529534,1.0009845254173368,1452.027230959258,3045.77231966014,3628.035239274802,GA_co2
12.545454545454547,63.63636363636363,500,welded,595.0239674215444,299.84183854978824,21.364214340474522,6.508963309655272,1.000999992913377,1615.7559355790945,3389.2096504707083,4037.1277806379253,GA_co2
12.545454545454547,63.63636363636363,550,rolled,632.0381725880069,248.01474109992787,23.659733521298772,7.163073254201489,1.000999998616029,1646.6675752141768,4170.9656588057105,4140.389389641987,GA_co2
12.545454545454547,63.63636363636363,550,welded,572.5734352064842,298.62965239475784,21.139490712222784,6.5877069931894265,1.0009994515715601,1587.4463517530771,3992.7511269398055,3972.809856957488,GA_co2
12.545454545454547,63.63636363636363,620,rolled,601.7962552483848,293.46412383236026,17.126260552657644,7.397997337526503,1.0009639775043013,1473.5934695059934,4189.601754916612,3459.080453817439,GA_co2
12.545454545454547,63.63636363636363,620,welded,591.4334574714106,299.41518708684146,18.934081864448206,7.286332134045211,1.0004070215816734,1513.8392590710282,4321.8411115132385,3563.0674847568926,GA_co2
12.545454545454547,63.63636363636363,690,rolled,627.6055372324097,280.4499076575644,16.99910470098127,8.156492636415956,1.0009999108678787,1486.620065750707,4998.662750024816,3327.1127497350003,GA_co2
12.545454545454547,63.63636363636363,690,welded,583.1635844539938,299.66019991409456,18.186081811129483,7.576274380777948,1.0005935257987986,1481.35677841318,4988.909454827993,3318.7176615433336,GA_co2
12.545454545454547,74.54545454545453,355,rolled,719.4089234344596,299.5323094882088,19.797895293715737,11.091086880151078,1.000999433372971,2006.083438206257,2868.6993166349475,5149.61618587546,GA_co2
12.545454545454547,74.54545454545453,355,welded,749.9147298422746,299.912871089055,27.95234808553534,6.905225691301806,1.0009997409399274,2123.1531554823587,3609.36036432001,6133.789466188533,GA_co2
12.545454545454547,74.54545454545453,460,rolled,589.8869479024895,297.5562865261173,20.21979909109146,10.224376778001728,1.0004012733307555,1825.1984044677858,2924.8804431596263,4291.041448903765,GA_co2
12.545454545454547,74.54545454545453,460,welded,589.455034701771,299.9890971722338,26.90212855100363,6.043992488452317,1.0009885283231512,1908.3964089696324,3650.7623303589066,5047.708501724677,GA_co2
12.545454545454547,74.54545454545453,500,rolled,749.8613197235951,299.8175771257865,16.950477588201753,8.390758122843305,1.0009954241057877,1672.2340864017012,3507.6782196362087,4178.244088283291,GA_co2
12.545454545454547,74.54545454545453,500,welded,558.8200475602715,300.0,26.93607609119108,6.0,0.9995668817959426,1889.997369829962,3964.4584829553287,4722.347428257144,GA_co2
12.545454545454547,74.54545454545453,550,rolled,678.6252329889785,297.79791758431344,18.314939038391284,7.878785831058571,1.0009808987318503,1651.0247931119302,4138.130437747444,4122.3032126038825,GA_co2
12.545454545454547,74.54545454545453,550,welded,594.3575550201647,299.08468875233797,23.797664649318833,6.875834241694752,1.0004164764254666,1772.1291749023399,4487.237735421219,4454.845239207946,GA_co2
12.545454545454547,74.54545454545453,620,rolled,687.2949464403417,294.56977614534,17.182452889298567,8.511421841180887,1.0009816290637135,1621.4279840879171,4623.071213622709,3813.1314276899157,GA_co2
12.545454545454547,74.54545454545453,620,welded,583.7848668698801,299.6941170602632,22.506878177113066,7.279211526400167,1.0005602839722814,1714.7838189090603,4937.939164149697,4058.6808010449486,GA_co2
12.545454545454547,74.54545454545453,690,rolled,637.1736782008101,293.4380471315816,17.88170872620363,8.396913990683387,1.0009787289642393,1607.3763616337787,5420.652264583474,3604.1668085053852,GA_co2
12.545454545454547,74.54545454545453,690,welded,590.8318662401743,296.6936057281357,21.505161943755112,7.672282787853933,1.0009996045477632,1670.6386569024314,5676.798744939643,3764.2526706518925,GA_co2
12.545454545454547,85.45454545454545,355,rolled,749.9987440410181,299.208528317847,21.869407505179666,11.506652739828725,1.0009986872221728,2193.623403806527,3136.881467443334,5631.031277571355,GA_co2
12.545454545454547,85.45454545454545,355,welded,749.8745016712955,299.9661518841355,32.308499192555914,6.792813932661797,1.000997645953975,2367.280248364148,4024.3764222190516,6839.072637524024,GA_co2
12.545454545454547,85.45454545454545,460,rolled,666.0691230497856,299.02972058989457,21.1683775200292,11.620644687544463,1.0009999072906297,2058.617273680613,3298.934181073182,4839.809210423121,GA_co2
12.545454545454547,85.45454545454545,460,welded,741.1041466244766,299.5570985138935,27.48398856770032,7.79509932754798,1.0008736906181812,2148.3362843886875,4109.7673120355585,5682.349472208079,GA_co2
12.545454545454547,85.45454545454545,500,rolled,694.4057644041517,298.9381155019333,21.805613358793252,7.616454926572388,1.0002878134557793,1860.665783928163,3902.9325483677153,4649.059527722907,GA_co2
12.545454545454547,85.45454545454545,500,welded,594.2377601679004,299.1769263428247,29.143981196392417,6.365408145262012,0.9985291124843483,2053.34124495938,4307.088595426796,5130.478434655507,GA_co2
12.545454545454547,85.45454545454545,550,rolled,707.2787396977326,296.3341059475544,20.321575516043865,8.27191785839415,1.0009957374922005,1815.6326617478846,4575.715056711398,4549.855337430529,GA_co2
12.545454545454547,85.45454545454545,550,welded,579.3045142172076,292.15419016165475,29.16515019168915,6.434788988447795,1.0006646608406147,2008.4185828979894,5142.34712865647,5086.436527148537,GA_co2
12.545454545454547,85.45454545454545,620,rolled,744.2223280886899,299.3547814768499,17.441825614227017,9.300608990601452,1.000999537182349,1762.0231929217555,5036.760403149895,4150.6173123046765,GA_co2
12.545454545454547,85.45454545454545,620,welded,736.2235209172607,300.0,23.169755275445638,9.036877262429723,1.0009993741634267,1983.0545401460367,5743.763787221266,4711.431607422046,GA_co2
12.545454545454547,85.45454545454545,690,rolled,681.5622138181658,298.9833045174898,18.375734975629747,8.912322716578053,1.0009921671248152,1730.4810719775523,5851.244650406497,3886.777682118776,GA_co2
12.545454545454547,85.45454545454545,690,welded,595.0236023146803,299.10729193817286,24.635344524559226,7.901569027849669,1.0009998739218817,1876.0320239074363,6430.425147163088,4250.771968133425,GA_co2
12.545454545454547,96.36363636363636,355,rolled,750.0,299.998608313216,24.709261983326844,12.43278471846839,1.0003656287230065,2433.7270508984298,3480.229682784755,6247.377339656268,GA_co2
12.545454545454547,96.36363636363636,355,welded,749.9842593191753,299.78331710600565,33.47008221561549,10.115144506563482,1.0009999982445392,2656.7079908394226,4516.403584427018,7675.22938553509,GA_co2
12.545454545454547,96.36363636363636,460,rolled,722.6182827352218,299.89658711428655,21.497416015789977,12.614774143684008,1.0009912741706959,2219.8456436045626,3557.3026438763113,5218.857108114327,GA_co2
12.545454545454547,96.36363636363636,460,welded,590.614389728608,298.172395023863,32.44030529136293,9.052831705581035,1.0009999907655707,2373.9028950706406,4541.276238270135,6278.9731574618445,GA_co2
12.545454545454547,96.36363636363636,500,rolled,728.9524725928791,299.920323992575,23.227971426222716,7.984160006396426,1.0009989826494965,2004.2384502882887,4204.0905733247155,5007.790191890318,GA_co2
12.545454545454547,96.36363636363636,500,welded,748.5873228826377,299.8828984126709,29.164513477814143,8.120060763903016,1.0009962734556492,2274.6165294931275,4771.235632264785,5683.356860591528,GA_co2
12.545454545454547,96.36363636363636,550,rolled,749.5381509378366,299.37000407256653,21.143700639530806,8.675890056876371,1.0009998674360114,1943.5770603604426,4911.836881857226,4879.530872649384,GA_co2
12.545454545454547,96.36363636363636,550,welded,585.7969358217567,299.9983496156683,31.17337525112074,6.465028901624518,1.0009999771635536,2175.2706180967807,5595.00836504095,5525.848769394287,GA_co2
12.545454545454547,96.36363636363636,620,rolled,730.2738770418769,299.6701444240917,20.266707144374625,8.989428648771773,1.0009980650641215,1897.1909843353267,5456.22787714459,4486.690233970161,GA_co2
12.545454545454547,96.36363636363636,620,welded,595.2569329020516,300.0,29.48724871998236,7.1422532568325,0.9773369852727173,2119.5861787619406,6204.262189073147,5070.548662585736,GA_co2
12.545454545454547,96.36363636363636,690,rolled,735.7244151101256,299.9386755386721,18.937773365107184,9.622793970136755,1.0007793016975666,1869.123561269311,6341.055894267088,4207.133784734193,GA_co2
12.545454545454547,96.36363636363636,690,welded,725.2940308951072,296.2672679837668,25.839568018641422,9.326661526912,1.0009999813495047,2126.5587275436023,7338.567720716891,4839.476478950652,GA_co2
12.545454545454547,107.27272727272727,355,rolled,745.814456261598,298.5224556642432,27.802360149873966,13.914467539588683,1.0009982616475916,2709.561437839353,3874.672856110275,6955.444210933618,GA_co2
12.545454545454547,107.27272727272727,355,welded,749.992020473891,299.99504021542157,34.999986451272406,17.213522912128987,1.0009994484587068,3220.818651655364,5475.391707814119,9304.945084632347,GA_co2
12.545454545454547,107.27272727272727,460,rolled,719.0703919223484,299.36048401182666,24.531874389835753,12.408271205455147,1.0009633096610429,2378.4777530122724,3811.510599202166,5591.801197331852,GA_co2
12.545454545454547,107.27272727272727,460,welded,748.7653511822311,299.9624626865465,34.25374796168588,7.706899404859599,1.000946139701554,2540.0781189484346,4859.169441548355,6718.50662461861,GA_co2
12.545454545454547,107.27272727272727,500,rolled,743.1158307693975,298.7174555976317,25.622670011232184,8.082116533793267,1.0009999571554895,2161.1478782418258,4533.223789400054,5399.844088575027,GA_co2
12.545454545454547,107.27272727272727,500,welded,736.5828778620449,299.1102142964097,33.253908796040946,7.88230362392902,1.000999785703332,2479.270185347421,5200.517140784749,6194.704485109066,GA_co2
12.545454545454547,107.27272727272727,550,rolled,749.5129999098821,299.70579798660714,23.654878307917024,8.624973567289748,1.0009707403464485,2092.4695259267587,5317.6715829274235,5272.9014720145215,GA_co2
12.545454545454547,107.27272727272727,550,welded,749.3377381691682,299.97755947490987,30.69611263266235,8.490678348337974,1.0009999745889018,2388.9142328513885,6165.753940806126,6082.62438575012,GA_co2
12.545454545454547,107.27272727272727,620,rolled,749.3843120780574,297.2781973469945,22.35616271977508,9.180099704373642,1.0009871908384405,2043.3998887561283,5909.044954934643,4849.726752679177,GA_co2
12.545454545454547,107.27272727272727,620,welded,595.6267300068673,298.2515984441563,32.84414114454442,7.124031545385394,1.000146106898945,2301.2180875921995,6789.226583178572,5533.525259849288,GA_co2
12.545454545454547,107.27272727272727,690,rolled,693.9935316335432,299.95052961867026,22.63420881111554,8.902361420718247,1.0009969963389311,2001.2632905750056,6841.98304613155,4526.986940737585,GA_co2
12.545454545454547,107.27272727272727,690,welded,733.2297044673348,299.92054190195717,27.799760865693955,9.369951218274359,1.0009998456559226,2267.5242109428814,7865.179497593191,5177.381607836332,GA_co2
12.545454545454547,118.18181818181817,355,rolled,749.8252774448198,299.72884850059904,30.202900653086445,15.124684241820406,1.0009999846295028,2950.440802033398,4219.130346907759,7573.781538819732,GA_co2
12.545454545454547,118.18181818181817,460,rolled,749.9999999983531,299.9884992144213,25.68465596938872,12.962257497052258,1.00092623688365,2529.9324533051135,4054.2167564214437,5947.871197720322,GA_co2
12.545454545454547,118.18181818181817,460,welded,749.9608335600152,299.9682452306938,34.66538121126685,11.512421488355267,1.0009865978166228,2819.803053952627,5394.283242211375,7458.379077704699,GA_co2
12.545454545454547,118.18181818181817,500,rolled,749.5472867766636,299.8947392227748,27.8958653416321,8.175575643376414,1.000988749028174,2316.654031066672,4859.413495565451,5788.391762023186,GA_co2
12.545454545454547,118.18181818181817,500,welded,748.8492069881619,299.99242674739946,32.9603910342822,12.010894495010328,1.0009753383738027,2755.3554928847375,5779.633681875025,6884.531234521805,GA_co2
12.545454545454547,118.18181818181817,550,rolled,749.8870736775841,299.7391829073035,26.155356287740823,8.660234188048767,1.0009908095988633,2246.0533720886183,5740.6736069568815,5681.566080636617,GA_co2
12.545454545454547,118.18181818181817,550,welded,749.5450286597617,299.56265599250446,33.90904296298898,8.438922582366432,1.0009999203459354,2567.303495075108,6672.7610375001905,6567.676190494519,GA_co2
12.545454545454547,118.18181818181817,620,rolled,735.6193588098649,299.4981317982352,24.907165011201574,8.91815722834702,1.0009999981029463,2175.1862994063067,6324.688308565847,5180.9543485151535,GA_co2
12.545454545454547,118.18181818181817,620,welded,750.0,300.0,31.722931874575877,9.057070460365443,0.9972087483252757,2486.85581272574,7350.916912602384,5987.392342729622,GA_co2
12.545454545454547,118.18181818181817,690,rolled,749.6815918000271,299.2026580391918,23.047639429473485,9.659036388956926,1.0009979296267109,2128.899736443433,7300.367339304946,4825.088336123685,GA_co2
12.545454545454547,118.18181818181817,690,welded,746.9555928305349,299.9131000652865,30.06380179275662,9.52078252526817,1.0000900332625928,2419.9145298083135,8445.413141179997,5547.334232386731,GA_co2
12.545454545454547,129.09090909090907,355,rolled,748.9884840789961,299.12878291686366,33.01023552837624,16.59551458157458,1.000942571479517,3214.1481664577987,4596.231878034652,8250.718343297167,GA_co2
12.545454545454547,129.09090909090907,460,rolled,749.9993077073414,299.99699467152624,27.966320145515727,13.983183877364386,1.000999521195482,2738.693695901478,4388.7566476821185,6438.668879064376,GA_co2
12.545454545454547,129.09090909090907,460,welded,749.9999835235691,299.99945870737537,34.99998267981467,20.90901153085788,1.0009992993419523,3468.340545186277,6634.935462941347,9173.760742017701,GA_co2
12.545454545454547,129.09090909090907,500,rolled,749.983452496845,299.94753302995787,30.59756045329272,8.030706368508932,1.00099999526909,2470.0344483419085,5181.144258841988,6171.6280726270925,GA_co2
12.545454545454547,129.09090909090907,500,welded,749.9943445644221,299.99996852026385,34.99856778340753,15.492994529668147,1.0009996998356496,3105.5583018337325,6514.219093926437,7759.547972961764,GA_co2
12.545454545454547,129.09090909090907,550,rolled,743.7740903624862,299.89996144798056,28.94613232013339,8.398260987983278,1.0009986824919699,2390.962030458433,6145.752445224766,6071.099292436878,GA_co2
12.545454545454547,129.09090909090907,550,welded,746.7004924327131,299.5424072595458,34.29585270267672,12.519665323219753,1.0009756140909871,2859.500308722092,7505.551954051208,7363.718361986418,GA_co2
12.545454545454547,129.09090909090907,620,rolled,748.8527391888877,299.9101562397726,26.67149209163904,9.042163294434994,1.000991098135663,2304.6090985285987,6731.199991481332,5505.345658199476,GA_co2
12.545454545454547,129.09090909090907,620,welded,743.4959641031833,299.9994925570128,34.81949521792858,8.827038776640018,1.0009988874585962,2643.2346110073177,7865.729920367593,6391.9695533311715,GA_co2
12.545454545454547,129.09090909090907,690,rolled,748.553247074811,299.9846454343258,25.148605053634366,9.581759301506363,1.0009512407819396,2252.0681961713626,7763.014160390561,5121.406306769001,GA_co2
12.545454545454547,129.09090909090907,690,welded,740.7643583150242,299.93764559439217,33.06021889590903,9.322743066972317,1.0009991933386762,2572.49678931596,9041.545491096016,5924.21460388237,GA_co2
12.545454545454547,140.0,355,rolled,749.992542048165,299.9858503960617,34.99832300166463,19.157741931689362,1.000999978372103,3518.405628166678,5031.3200482783495,9031.747247503863,GA_co2
12.545454545454547,140.0,460,rolled,749.9737549322476,299.91251924276986,30.19901989465223,15.128751535451144,1.0009999156398828,2951.881740089623,4730.39048849362,6939.873970950704,GA_co2
12.545454545454547,140.0,500,rolled,749.791243603472,299.7756342412045,29.63637835335892,12.073649265449802,1.0009933298151719,2699.473947382832,5662.416552030229,6744.905604930744,GA_co2
12.545454545454547,140.0,500,welded,750.0,299.99963072093453,34.99950080488201,24.98703264480687,1.000999886264482,3741.4111119305044,7847.9839483854275,9348.289804269556,GA_co2
12.545454545454547,140.0,550,rolled,741.0600583361887,299.9997051384336,31.58541245763076,8.288974647789257,1.0009999960453928,2540.707540292278,6567.5586067788045,6475.757099470512,GA_co2
12.545454545454547,140.0,550,welded,750.0,300.0,35.0,19.35423830352401,1.0009970403279111,3364.22577462374,8975.930490124569,8759.849753944402,GA_co2
12.545454545454547,140.0,620,rolled,729.0926633694802,299.4203726515719,29.917255248895227,8.688280630678255,1.0009994751527083,2453.8609045193216,7216.3648205984055,5888.180678222051,GA_co2
12.545454545454547,140.0,620,welded,749.744112837773,299.99965732343327,34.57603520868569,13.324144487395587,1.0009999991502998,2936.127486667608,8823.975078608846,7146.53460610429,GA_co2
12.545454545454547,140.0,690,rolled,744.6261206332152,299.9422052790722,27.448015837347253,9.565492793920589,1.0009999893899864,2384.875815528094,8268.935080119449,5443.924934982452,GA_co2
12.545454545454547,140.0,690,welded,750.0,300.0,34.99995809887205,11.331686707186424,1.0009999959543028,2826.9720742325294,10034.610042231978,6552.278251189125,GA_co2
13.363636363636363,20.0,355,rolled,462.77605873584366,235.43551408384315,13.971564358210427,7.2634754860168105,1.0009995096199291,1072.550719718351,1533.7475291972419,2753.237697517007,GA_co2
13.363636363636363,20.0,355,welded,528.581229701146,280.595592436602,12.07405368459801,6.070141507630192,1.0009949355286851,1032.0333914828332,1754.4567655208161,2981.5444679939046,GA_co2
13.363636363636363,20.0,460,rolled,473.1606674165296,242.98199252391265,12.37938897580072,6.000664408070698,1.0009996039832019,959.0351285390972,1834.6342008952927,2536.6479149859124,GA_co2
13.363636363636363,20.0,460,welded,480.91734947725104,263.29601777130193,13.059560839055901,6.0,1.0008104783457117,1007.6973376399372,1927.7250069051995,2665.359458057634,GA_co2
13.363636363636363,20.0,500,rolled,476.01421931416,239.22489440800058,12.331178465320743,6.000030409837776,1.0009885871361595,948.1664494035397,1988.873944268865,2369.0886904796844,GA_co2
13.363636363636363,20.0,500,welded,484.4430991768767,255.37644716604635,13.247619422468603,6.001034925686087,1.000999994252806,998.1060173000454,2093.6271818885757,2493.867694825893,GA_co2
13.363636363636363,20.0,550,rolled,471.46933215723874,236.0259724959481,12.804674944234536,6.003835181619444,1.00099864682322,960.6537907149246,2367.0580790368667,2371.6153888721333,GA_co2
13.363636363636363,20.0,550,welded,454.6004453665021,254.67482304877913,13.615878731633954,6.000842069126703,1.0009999125538944,996.5737760154075,2460.1887062248197,2463.353540472265,GA_co2
13.363636363636363,20.0,620,rolled,481.5323857395671,233.50457537484394,13.289329050149272,6.000006990214969,1.0009998393646895,984.2943838504692,2762.714650861918,2291.4167005660747,GA_co2
13.363636363636363,20.0,620,welded,468.4577390130381,242.7040538115065,13.979230113436255,6.005778987957751,1.0009998733825327,989.3729112272263,2781.744609442019,2305.7899137605914,GA_co2
13.363636363636363,20.0,690,rolled,468.6059665449116,229.8549613529144,13.665604443842803,6.076690074568164,1.0009955630768845,987.3499476682202,3272.660067856503,2189.602201377695,GA_co2
13.363636363636363,20.0,690,welded,462.61547665886616,234.2429485474815,14.70206746643367,6.00297017290059,1.0009811941352613,995.3622349351975,3307.6871351203276,2210.9789002948005,GA_co2
13.363636363636363,30.909090909090907,355,rolled,515.3163719254194,263.3741666684324,15.834669786504069,7.9864931246072945,1.0009680133670549,1344.2160138491683,1922.2288998043107,3450.6025075508146,GA_co2
13.363636363636363,30.909090909090907,355,welded,599.2506970256643,299.94683149621676,14.87031358254542,6.00000034000989,1.000999912358564,1294.2774008136291,2200.2715813831696,3739.167410950575,GA_co2
13.363636363636363,30.909090909090907,460,rolled,527.2530338650442,273.3538750885628,13.988028483228012,6.009318714576288,0.990125757284349,1172.839318658963,2243.641616594596,3102.159997852957,GA_co2
13.363636363636363,30.909090909090907,460,welded,553.372122719908,292.46502165998635,14.4415456985236,6.003069001526281,1.0009749013980829,1216.4560932190157,2327.0805063279768,3217.5263665642965,GA_co2
13.363636363636363,30.909090909090907,500,rolled,533.7996535733955,267.2236865244965,13.692846892855563,6.000036519214829,1.0009996409366553,1140.7780509126399,2392.8960395943527,2850.348038010322,GA_co2
13.363636363636363,30.909090909090907,500,welded,538.7987778508896,282.3687854164558,15.180101927562903,6.002317396133453,1.0009999973792738,1219.471657096216,2557.9637479250227,3046.9718824206057,GA_co2
13.363636363636363,30.909090909090907,550,rolled,522.6593943794202,262.76368453261813,14.623357601365978,6.388282551250079,1.0009961509066287,1193.6968603466407,2956.374305162638,2956.934165042813,GA_co2
